"pid","grp","duration","entry","exit","num","ind"
4356,"vac",4,284,395,6294,2
4356,"obs",15,284,395,6294,2
4368,"wait",88,277,391,6294,2
4368,"vac",6,277,391,6294,2
4368,"obs",15,277,391,6294,2
4382,"wait",87,281,391,6294,2
4382,"vac",3,281,391,6294,2
4382,"obs",15,281,391,6294,2
4388,"wait",86,302,410,6294,2
4388,"vac",2,302,410,6294,2
4388,"obs",15,302,410,6294,2
4392,"wait",86,294,409,6294,2
4392,"vac",9,294,409,6294,2
4392,"obs",15,294,409,6294,2
4398,"wait",86,305,419,6294,2
4398,"vac",8,305,419,6294,2
4398,"obs",15,305,419,6294,2
4402,"wait",86,296,408,6294,2
4402,"vac",6,296,408,6294,2
4402,"obs",15,296,408,6294,2
4406,"wait",87,311,425,6294,2
4406,"vac",7,311,425,6294,2
4406,"obs",15,311,425,6294,2
4407,"wait",86,299,411,6294,2
4407,"vac",6,299,411,6294,2
4407,"obs",15,299,411,6294,2
4411,"wait",86,303,417,6294,2
4411,"vac",8,303,417,6294,2
4411,"obs",15,303,417,6294,2
4418,"wait",87,317,430,6294,2
4418,"vac",6,317,430,6294,2
4418,"obs",15,317,430,6294,2
4434,"wait",87,312,424,6294,2
4434,"vac",5,312,424,6294,2
4434,"obs",15,312,424,6294,2
4435,"wait",86,307,420,6294,2
4435,"vac",7,307,420,6294,2
4435,"obs",15,307,420,6294,2
4443,"wait",86,316,431,6294,2
4443,"vac",9,316,431,6294,2
4443,"obs",15,316,431,6294,2
4448,"wait",86,323,437,6294,2
4448,"vac",8,323,437,6294,2
4448,"obs",15,323,437,6294,2
4449,"wait",85,322,431,6294,2
4449,"vac",4,322,431,6294,2
4449,"obs",15,322,431,6294,2
4477,"wait",86,291,400,6294,2
4477,"vac",3,291,400,6294,2
4477,"obs",15,291,400,6294,2
4484,"wait",86,297,407,6294,2
4484,"vac",4,297,407,6294,2
4484,"obs",15,297,407,6294,2
4487,"wait",87,308,419,6294,2
4487,"vac",4,308,419,6294,2
4487,"obs",15,308,419,6294,2
4491,"wait",87,310,420,6294,2
4491,"vac",3,310,420,6294,2
4491,"obs",15,310,420,6294,2
4503,"wait",86,325,436,6294,2
4503,"vac",5,325,436,6294,2
4503,"obs",15,325,436,6294,2
4504,"wait",86,292,403,6294,2
4504,"vac",5,292,403,6294,2
4504,"obs",15,292,403,6294,2
4512,"wait",86,300,413,6294,2
4512,"vac",7,300,413,6294,2
4512,"obs",15,300,413,6294,2
4513,"wait",85,329,441,6294,2
4513,"vac",7,329,441,6294,2
4513,"obs",15,329,441,6294,2
4521,"wait",86,302,415,6294,2
4521,"vac",7,302,415,6294,2
4521,"obs",15,302,415,6294,2
4525,"wait",86,320,431,6294,2
4525,"vac",5,320,431,6294,2
4525,"obs",15,320,431,6294,2
4528,"wait",86,319,429,6294,2
4528,"vac",4,319,429,6294,2
4528,"obs",15,319,429,6294,2
4556,"wait",86,296,404,6294,2
4556,"vac",2,296,404,6294,2
4556,"obs",15,296,404,6294,2
4561,"wait",86,321,434,6294,2
4561,"vac",7,321,434,6294,2
4561,"obs",15,321,434,6294,2
4563,"wait",86,323,439,6294,2
4563,"vac",10,323,439,6294,2
4563,"obs",15,323,439,6294,2
4570,"wait",86,297,410,6294,2
4570,"vac",7,297,410,6294,2
4570,"obs",15,297,410,6294,2
4577,"wait",87,308,420,6294,2
4577,"vac",5,308,420,6294,2
4577,"obs",15,308,420,6294,2
4584,"wait",87,312,424,6294,2
4584,"vac",5,312,424,6294,2
4584,"obs",15,312,424,6294,2
4599,"wait",87,309,423,6294,2
4599,"vac",7,309,423,6294,2
4599,"obs",15,309,423,6294,2
4611,"wait",86,290,400,6294,2
4611,"vac",4,290,400,6294,2
4611,"obs",15,290,400,6294,2
4612,"wait",86,305,418,6294,2
4612,"vac",7,305,418,6294,2
4612,"obs",15,305,418,6294,2
4619,"wait",87,294,403,6294,2
4619,"vac",2,294,403,6294,2
4619,"obs",15,294,403,6294,2
4620,"wait",87,295,406,6294,2
4620,"vac",4,295,406,6294,2
4620,"obs",15,295,406,6294,2
4631,"wait",87,305,422,6294,2
4631,"vac",10,305,422,6294,2
4631,"obs",15,305,422,6294,2
4636,"wait",85,334,443,6294,2
4636,"vac",4,334,443,6294,2
4636,"obs",15,334,443,6294,2
4650,"wait",85,328,441,6294,2
4650,"vac",8,328,441,6294,2
4650,"obs",15,328,441,6294,2
4651,"wait",85,332,440,6294,2
4651,"vac",3,332,440,6294,2
4651,"obs",15,332,440,6294,2
4665,"wait",86,326,442,6294,2
4665,"vac",10,326,442,6294,2
4665,"obs",15,326,442,6294,2
4671,"wait",87,310,422,6294,2
4671,"vac",5,310,422,6294,2
4671,"obs",15,310,422,6294,2
4672,"wait",85,339,453,6294,2
4672,"vac",9,339,453,6294,2
4672,"obs",15,339,453,6294,2
4679,"wait",87,311,431,6294,2
4679,"vac",13,311,431,6294,2
4679,"obs",15,311,431,6294,2
4693,"wait",85,330,438,6294,2
4693,"vac",3,330,438,6294,2
4693,"obs",15,330,438,6294,2
4699,"wait",86,323,432,6294,2
4699,"vac",3,323,432,6294,2
4699,"obs",15,323,432,6294,2
4708,"wait",85,329,440,6294,2
4708,"vac",6,329,440,6294,2
4708,"obs",15,329,440,6294,2
4711,"wait",86,325,436,6294,2
4711,"vac",5,325,436,6294,2
4711,"obs",15,325,436,6294,2
4717,"wait",85,336,444,6294,2
4717,"vac",3,336,444,6294,2
4717,"obs",15,336,444,6294,2
4719,"wait",85,331,446,6294,2
4719,"vac",10,331,446,6294,2
4719,"obs",15,331,446,6294,2
4742,"wait",87,318,431,6294,2
4742,"vac",6,318,431,6294,2
4742,"obs",15,318,431,6294,2
4752,"wait",85,335,447,6294,2
4752,"vac",7,335,447,6294,2
4752,"obs",15,335,447,6294,2
4753,"wait",86,326,439,6294,2
4753,"vac",7,326,439,6294,2
4753,"obs",15,326,439,6294,2
4754,"wait",87,314,426,6294,2
4754,"vac",5,314,426,6294,2
4754,"obs",15,314,426,6294,2
4761,"wait",87,312,421,6294,2
4761,"vac",2,312,421,6294,2
4761,"obs",15,312,421,6294,2
4763,"wait",87,310,421,6294,2
4763,"vac",4,310,421,6294,2
4763,"obs",15,310,421,6294,2
4767,"wait",85,335,443,6294,2
4767,"vac",3,335,443,6294,2
4767,"obs",15,335,443,6294,2
4770,"wait",85,330,440,6294,2
4770,"vac",5,330,440,6294,2
4770,"obs",15,330,440,6294,2
4772,"wait",85,337,449,6294,2
4772,"vac",7,337,449,6294,2
4772,"obs",15,337,449,6294,2
4789,"wait",85,337,447,6294,2
4789,"vac",5,337,447,6294,2
4789,"obs",15,337,447,6294,2
4792,"wait",87,309,417,6294,2
4792,"vac",1,309,417,6294,2
4792,"obs",15,309,417,6294,2
4794,"wait",87,315,426,6294,2
4794,"vac",4,315,426,6294,2
4794,"obs",15,315,426,6294,2
4806,"wait",86,321,431,6294,2
4806,"vac",4,321,431,6294,2
4806,"obs",15,321,431,6294,2
4813,"wait",85,331,438,6294,2
4813,"vac",2,331,438,6294,2
4813,"obs",15,331,438,6294,2
4814,"wait",88,316,428,6294,2
4814,"vac",4,316,428,6294,2
4814,"obs",15,316,428,6294,2
4815,"wait",86,329,441,6294,2
4815,"vac",6,329,441,6294,2
4815,"obs",15,329,441,6294,2
4821,"wait",87,315,426,6294,2
4821,"vac",4,315,426,6294,2
4821,"obs",15,315,426,6294,2
4825,"wait",87,315,435,6294,2
4825,"vac",13,315,435,6294,2
4825,"obs",15,315,435,6294,2
4843,"wait",86,340,450,6294,2
4843,"vac",4,340,450,6294,2
4843,"obs",15,340,450,6294,2
4851,"wait",85,344,455,6294,2
4851,"vac",6,344,455,6294,2
4851,"obs",15,344,455,6294,2
4875,"wait",84,349,462,6294,2
4875,"vac",9,349,462,6294,2
4875,"obs",15,349,462,6294,2
4876,"wait",85,332,441,6294,2
4876,"vac",4,332,441,6294,2
4876,"obs",15,332,441,6294,2
4877,"wait",85,343,460,6294,2
4877,"vac",12,343,460,6294,2
4877,"obs",15,343,460,6294,2
4879,"wait",86,329,442,6294,2
4879,"vac",7,329,442,6294,2
4879,"obs",15,329,442,6294,2
4906,"wait",85,343,453,6294,2
4906,"vac",5,343,453,6294,2
4906,"obs",15,343,453,6294,2
4907,"wait",86,328,441,6294,2
4907,"vac",7,328,441,6294,2
4907,"obs",15,328,441,6294,2
4910,"wait",84,352,464,6294,2
4910,"vac",8,352,464,6294,2
4910,"obs",15,352,464,6294,2
4911,"wait",85,349,459,6294,2
4911,"vac",5,349,459,6294,2
4911,"obs",15,349,459,6294,2
4912,"wait",85,330,437,6294,2
4912,"vac",2,330,437,6294,2
4912,"obs",15,330,437,6294,2
4918,"wait",84,348,456,6294,2
4918,"vac",4,348,456,6294,2
4918,"obs",15,348,456,6294,2
4946,"wait",86,331,445,6294,2
4946,"vac",8,331,445,6294,2
4946,"obs",15,331,445,6294,2
4948,"wait",86,339,453,6294,2
4948,"vac",8,339,453,6294,2
4948,"obs",15,339,453,6294,2
4970,"wait",86,328,442,6294,2
4970,"vac",8,328,442,6294,2
4970,"obs",15,328,442,6294,2
4971,"wait",85,343,452,6294,2
4971,"vac",4,343,452,6294,2
4971,"obs",15,343,452,6294,2
4978,"wait",86,341,450,6294,2
4978,"vac",3,341,450,6294,2
4978,"obs",15,341,450,6294,2
4979,"wait",84,353,461,6294,2
4979,"vac",4,353,461,6294,2
4979,"obs",15,353,461,6294,2
4989,"wait",87,323,432,6294,2
4989,"vac",2,323,432,6294,2
4989,"obs",15,323,432,6294,2
4995,"wait",86,328,443,6294,2
4995,"vac",9,328,443,6294,2
4995,"obs",15,328,443,6294,2
4999,"wait",86,339,454,6294,2
4999,"vac",9,339,454,6294,2
4999,"obs",15,339,454,6294,2
5007,"wait",84,353,459,6294,2
5007,"vac",2,353,459,6294,2
5007,"obs",15,353,459,6294,2
5011,"wait",85,345,455,6294,2
5011,"vac",5,345,455,6294,2
5011,"obs",15,345,455,6294,2
5018,"wait",86,341,457,6294,2
5018,"vac",10,341,457,6294,2
5018,"obs",15,341,457,6294,2
5026,"wait",86,333,443,6294,2
5026,"vac",4,333,443,6294,2
5026,"obs",15,333,443,6294,2
5027,"wait",86,333,442,6294,2
5027,"vac",3,333,442,6294,2
5027,"obs",15,333,442,6294,2
5030,"wait",85,344,451,6294,2
5030,"vac",2,344,451,6294,2
5030,"obs",15,344,451,6294,2
5037,"wait",85,342,451,6294,2
5037,"vac",4,342,451,6294,2
5037,"obs",15,342,451,6294,2
5038,"wait",85,342,454,6294,2
5038,"vac",7,342,454,6294,2
5038,"obs",15,342,454,6294,2
5048,"wait",82,360,472,6294,2
5048,"vac",10,360,472,6294,2
5048,"obs",15,360,472,6294,2
5073,"wait",82,365,471,6294,2
5073,"vac",4,365,471,6294,2
5073,"obs",15,365,471,6294,2
5090,"wait",83,369,482,6294,2
5090,"vac",10,369,482,6294,2
5090,"obs",15,369,482,6294,2
5093,"wait",83,358,467,6294,2
5093,"vac",6,358,467,6294,2
5093,"obs",15,358,467,6294,2
5111,"wait",82,370,478,6294,2
5111,"vac",6,370,478,6294,2
5111,"obs",15,370,478,6294,2
5113,"wait",83,360,471,6294,2
5113,"vac",8,360,471,6294,2
5113,"obs",15,360,471,6294,2
5121,"wait",82,366,472,6294,2
5121,"vac",4,366,472,6294,2
5121,"obs",15,366,472,6294,2
5122,"wait",84,356,474,6294,2
5122,"vac",14,356,474,6294,2
5122,"obs",15,356,474,6294,2
5128,"wait",83,361,469,6294,2
5128,"vac",5,361,469,6294,2
5128,"obs",15,361,469,6294,2
5134,"wait",82,378,486,6294,2
5134,"vac",6,378,486,6294,2
5134,"obs",15,378,486,6294,2
5138,"wait",84,356,467,6294,2
5138,"vac",7,356,467,6294,2
5138,"obs",15,356,467,6294,2
5139,"wait",83,361,468,6294,2
5139,"vac",4,361,468,6294,2
5139,"obs",15,361,468,6294,2
5142,"wait",84,358,471,6294,2
5142,"vac",9,358,471,6294,2
5142,"obs",15,358,471,6294,2
5152,"wait",83,361,468,6294,2
5152,"vac",4,361,468,6294,2
5152,"obs",15,361,468,6294,2
5163,"wait",84,352,460,6294,2
5163,"vac",4,352,460,6294,2
5163,"obs",15,352,460,6294,2
5174,"wait",84,355,462,6294,2
5174,"vac",3,355,462,6294,2
5174,"obs",15,355,462,6294,2
5175,"wait",84,352,460,6294,2
5175,"vac",4,352,460,6294,2
5175,"obs",15,352,460,6294,2
5188,"wait",84,351,460,6294,2
5188,"vac",5,351,460,6294,2
5188,"obs",15,351,460,6294,2
5189,"wait",86,340,452,6294,2
5189,"vac",6,340,452,6294,2
5189,"obs",15,340,452,6294,2
5193,"wait",85,348,463,6294,2
5193,"vac",10,348,463,6294,2
5193,"obs",15,348,463,6294,2
5208,"wait",85,349,462,6294,2
5208,"vac",8,349,462,6294,2
5208,"obs",15,349,462,6294,2
5209,"wait",85,347,456,6294,2
5209,"vac",4,347,456,6294,2
5209,"obs",15,347,456,6294,2
5227,"wait",85,348,460,6294,2
5227,"vac",7,348,460,6294,2
5227,"obs",15,348,460,6294,2
5229,"wait",84,354,461,6294,2
5229,"vac",3,354,461,6294,2
5229,"obs",15,354,461,6294,2
5237,"wait",86,345,458,6294,2
5237,"vac",7,345,458,6294,2
5237,"obs",15,345,458,6294,2
5239,"wait",86,345,454,6294,2
5239,"vac",3,345,454,6294,2
5239,"obs",15,345,454,6294,2
5241,"wait",82,367,478,6294,2
5241,"vac",9,367,478,6294,2
5241,"obs",15,367,478,6294,2
5245,"wait",84,351,460,6294,2
5245,"vac",5,351,460,6294,2
5245,"obs",15,351,460,6294,2
5249,"wait",86,340,447,6294,2
5249,"vac",1,340,447,6294,2
5249,"obs",15,340,447,6294,2
5256,"wait",83,363,478,6294,2
5256,"vac",12,363,478,6294,2
5256,"obs",15,363,478,6294,2
5272,"wait",82,373,478,6294,2
5272,"vac",3,373,478,6294,2
5272,"obs",15,373,478,6294,2
5273,"wait",83,366,476,6294,2
5273,"vac",7,366,476,6294,2
5273,"obs",15,366,476,6294,2
5274,"wait",81,376,482,6294,2
5274,"vac",5,376,482,6294,2
5274,"obs",15,376,482,6294,2
5279,"wait",82,367,472,6294,2
5279,"vac",3,367,472,6294,2
5279,"obs",15,367,472,6294,2
5280,"wait",83,361,473,6294,2
5280,"vac",9,361,473,6294,2
5280,"obs",15,361,473,6294,2
5297,"wait",92,382,503,6294,2
5297,"vac",9,382,503,6294,2
5297,"obs",15,382,503,6294,2
5300,"wait",82,371,475,6294,2
5300,"vac",2,371,475,6294,2
5300,"obs",15,371,475,6294,2
5306,"wait",92,382,499,6294,2
5306,"vac",5,382,499,6294,2
5306,"obs",15,382,499,6294,2
5308,"wait",83,369,477,6294,2
5308,"vac",5,369,477,6294,2
5308,"obs",15,369,477,6294,2
5311,"wait",82,367,471,6294,2
5311,"vac",2,367,471,6294,2
5311,"obs",15,367,471,6294,2
5312,"wait",84,357,466,6294,2
5312,"vac",5,357,466,6294,2
5312,"obs",15,357,466,6294,2
5318,"wait",97,390,515,6294,2
5318,"vac",8,390,515,6294,2
5318,"obs",15,390,515,6294,2
5321,"wait",83,366,475,6294,2
5321,"vac",6,366,475,6294,2
5321,"obs",15,366,475,6294,2
5333,"wait",95,387,503,6294,2
5333,"vac",1,387,503,6294,2
5333,"obs",15,387,503,6294,2
5336,"wait",83,361,467,6294,2
5336,"vac",3,361,467,6294,2
5336,"obs",15,361,467,6294,2
5338,"wait",82,372,479,6294,2
5338,"vac",5,372,479,6294,2
5338,"obs",15,372,479,6294,2
5373,"wait",93,384,502,6294,2
5373,"vac",5,384,502,6294,2
5373,"obs",15,384,502,6294,2
5374,"wait",83,367,473,6294,2
5374,"vac",3,367,473,6294,2
5374,"obs",15,367,473,6294,2
5389,"wait",86,381,494,6294,2
5389,"vac",7,381,494,6294,2
5389,"obs",15,381,494,6294,2
5416,"wait",83,364,469,6294,2
5416,"vac",2,364,469,6294,2
5416,"obs",15,364,469,6294,2
5428,"wait",83,360,467,6294,2
5428,"vac",4,360,467,6294,2
5428,"obs",15,360,467,6294,2
5432,"wait",81,375,481,6294,2
5432,"vac",5,375,481,6294,2
5432,"obs",15,375,481,6294,2
5433,"wait",83,360,469,6294,2
5433,"vac",6,360,469,6294,2
5433,"obs",15,360,469,6294,2
5443,"wait",83,362,469,6294,2
5443,"vac",4,362,469,6294,2
5443,"obs",15,362,469,6294,2
5454,"wait",86,381,492,6294,2
5454,"vac",5,381,492,6294,2
5454,"obs",15,381,492,6294,2
5456,"wait",82,371,479,6294,2
5456,"vac",6,371,479,6294,2
5456,"obs",15,371,479,6294,2
5457,"wait",85,380,491,6294,2
5457,"vac",6,380,491,6294,2
5457,"obs",15,380,491,6294,2
5459,"wait",83,367,476,6294,2
5459,"vac",6,367,476,6294,2
5459,"obs",15,367,476,6294,2
5462,"wait",82,375,480,6294,2
5462,"vac",3,375,480,6294,2
5462,"obs",15,375,480,6294,2
5466,"wait",85,380,491,6294,2
5466,"vac",6,380,491,6294,2
5466,"obs",15,380,491,6294,2
5468,"wait",95,384,503,6294,2
5468,"vac",4,384,503,6294,2
5468,"obs",15,384,503,6294,2
5476,"wait",85,380,494,6294,2
5476,"vac",9,380,494,6294,2
5476,"obs",15,380,494,6294,2
5494,"wait",97,389,515,6294,2
5494,"vac",9,389,515,6294,2
5494,"obs",15,389,515,6294,2
5507,"wait",83,376,483,6294,2
5507,"vac",4,376,483,6294,2
5507,"obs",15,376,483,6294,2
5515,"wait",99,391,522,6294,2
5515,"vac",12,391,522,6294,2
5515,"obs",15,391,522,6294,2
5529,"wait",95,387,509,6294,2
5529,"vac",7,387,509,6294,2
5529,"obs",15,387,509,6294,2
5531,"wait",85,380,491,6294,2
5531,"vac",6,380,491,6294,2
5531,"obs",15,380,491,6294,2
5534,"wait",91,381,498,6294,2
5534,"vac",6,381,498,6294,2
5534,"obs",15,381,498,6294,2
5543,"wait",128,406,563,6294,2
5543,"vac",9,406,563,6294,2
5543,"obs",15,406,563,6294,2
5547,"wait",95,387,506,6294,2
5547,"vac",4,387,506,6294,2
5547,"obs",15,387,506,6294,2
5552,"wait",120,403,550,6294,2
5552,"vac",7,403,550,6294,2
5552,"obs",15,403,550,6294,2
5555,"wait",96,386,509,6294,2
5555,"vac",7,386,509,6294,2
5555,"obs",15,386,509,6294,2
5562,"wait",83,368,475,6294,2
5562,"vac",4,368,475,6294,2
5562,"obs",15,368,475,6294,2
5574,"wait",101,392,516,6294,2
5574,"vac",3,392,516,6294,2
5574,"obs",15,392,516,6294,2
5575,"wait",91,381,493,6294,2
5575,"vac",1,381,493,6294,2
5575,"obs",15,381,493,6294,2
5578,"wait",85,380,491,6294,2
5578,"vac",6,380,491,6294,2
5578,"obs",15,380,491,6294,2
5582,"wait",83,372,483,6294,2
5582,"vac",8,372,483,6294,2
5582,"obs",15,372,483,6294,2
5586,"wait",93,383,504,6294,2
5586,"vac",8,383,504,6294,2
5586,"obs",15,383,504,6294,2
5603,"wait",84,378,491,6294,2
5603,"vac",9,378,491,6294,2
5603,"obs",15,378,491,6294,2
5616,"wait",133,410,568,6294,2
5616,"vac",5,410,568,6294,2
5616,"obs",15,410,568,6294,2
5619,"wait",97,387,509,6294,2
5619,"vac",5,387,509,6294,2
5619,"obs",15,387,509,6294,2
5620,"wait",106,397,531,6294,2
5620,"vac",8,397,531,6294,2
5620,"obs",15,397,531,6294,2
5622,"wait",101,396,519,6294,2
5622,"vac",2,396,519,6294,2
5622,"obs",15,396,519,6294,2
5631,"wait",102,394,525,6294,2
5631,"vac",9,394,525,6294,2
5631,"obs",15,394,525,6294,2
5632,"wait",84,378,484,6294,2
5632,"vac",2,378,484,6294,2
5632,"obs",15,378,484,6294,2
5636,"wait",96,385,504,6294,2
5636,"vac",3,385,504,6294,2
5636,"obs",15,385,504,6294,2
5645,"wait",98,390,516,6294,2
5645,"vac",8,390,516,6294,2
5645,"obs",15,390,516,6294,2
5646,"wait",124,405,553,6294,2
5646,"vac",4,405,553,6294,2
5646,"obs",15,405,553,6294,2
5651,"wait",96,385,508,6294,2
5651,"vac",7,385,508,6294,2
5651,"obs",15,385,508,6294,2
5667,"wait",101,393,521,6294,2
5667,"vac",7,393,521,6294,2
5667,"obs",15,393,521,6294,2
5677,"wait",85,379,493,6294,2
5677,"vac",9,379,493,6294,2
5677,"obs",15,379,493,6294,2
5684,"wait",96,385,508,6294,2
5684,"vac",7,385,508,6294,2
5684,"obs",15,385,508,6294,2
5694,"wait",96,384,508,6294,2
5694,"vac",8,384,508,6294,2
5694,"obs",15,384,508,6294,2
5697,"wait",144,413,583,6294,2
5697,"vac",6,413,583,6294,2
5697,"obs",15,413,583,6294,2
5699,"wait",128,407,558,6294,2
5699,"vac",3,407,558,6294,2
5699,"obs",15,407,558,6294,2
5700,"wait",114,399,540,6294,2
5700,"vac",7,399,540,6294,2
5700,"obs",15,399,540,6294,2
5702,"wait",126,405,557,6294,2
5702,"vac",6,405,557,6294,2
5702,"obs",15,405,557,6294,2
5715,"wait",126,405,556,6294,2
5715,"vac",5,405,556,6294,2
5715,"obs",15,405,556,6294,2
5737,"wait",126,405,560,6294,2
5737,"vac",9,405,560,6294,2
5737,"obs",15,405,560,6294,2
5755,"wait",117,400,546,6294,2
5755,"vac",9,400,546,6294,2
5755,"obs",15,400,546,6294,2
5766,"wait",91,381,500,6294,2
5766,"vac",8,381,500,6294,2
5766,"obs",15,381,500,6294,2
5775,"wait",102,394,518,6294,2
5775,"vac",2,394,518,6294,2
5775,"obs",15,394,518,6294,2
5777,"wait",169,420,612,6294,2
5777,"vac",3,420,612,6294,2
5777,"obs",15,420,612,6294,2
5778,"wait",118,401,546,6294,2
5778,"vac",7,401,546,6294,2
5778,"obs",15,401,546,6294,2
5784,"wait",97,388,508,6294,2
5784,"vac",3,388,508,6294,2
5784,"obs",15,388,508,6294,2
5793,"wait",127,405,559,6294,2
5793,"vac",7,405,559,6294,2
5793,"obs",15,405,559,6294,2
5798,"wait",132,409,566,6294,2
5798,"vac",5,409,566,6294,2
5798,"obs",15,409,566,6294,2
5800,"wait",117,400,541,6294,2
5800,"vac",4,400,541,6294,2
5800,"obs",15,400,541,6294,2
5806,"wait",152,416,593,6294,2
5806,"vac",5,416,593,6294,2
5806,"obs",15,416,593,6294,2
5808,"wait",132,409,566,6294,2
5808,"vac",5,409,566,6294,2
5808,"obs",15,409,566,6294,2
5816,"wait",124,404,553,6294,2
5816,"vac",5,404,553,6294,2
5816,"obs",15,404,553,6294,2
5818,"wait",132,407,562,6294,2
5818,"vac",3,407,562,6294,2
5818,"obs",15,407,562,6294,2
5828,"wait",118,401,543,6294,2
5828,"vac",4,401,543,6294,2
5828,"obs",15,401,543,6294,2
5837,"wait",137,411,571,6294,2
5837,"vac",3,411,571,6294,2
5837,"obs",15,411,571,6294,2
5840,"wait",132,408,570,6294,2
5840,"vac",10,408,570,6294,2
5840,"obs",15,408,570,6294,2
5843,"wait",99,390,511,6294,2
5843,"vac",2,390,511,6294,2
5843,"obs",15,390,511,6294,2
5865,"wait",124,404,556,6294,2
5865,"vac",8,404,556,6294,2
5865,"obs",15,404,556,6294,2
5876,"wait",114,398,534,6294,2
5876,"vac",2,398,534,6294,2
5876,"obs",15,398,534,6294,2
5877,"wait",118,401,543,6294,2
5877,"vac",4,401,543,6294,2
5877,"obs",15,401,543,6294,2
5890,"wait",147,414,586,6294,2
5890,"vac",5,414,586,6294,2
5890,"obs",15,414,586,6294,2
5893,"wait",188,426,639,6294,2
5893,"vac",5,426,639,6294,2
5893,"obs",15,426,639,6294,2
5899,"wait",175,424,623,6294,2
5899,"vac",4,424,623,6294,2
5899,"obs",15,424,623,6294,2
5902,"wait",132,407,562,6294,2
5902,"vac",3,407,562,6294,2
5902,"obs",15,407,562,6294,2
5903,"wait",155,416,599,6294,2
5903,"vac",8,416,599,6294,2
5903,"obs",15,416,599,6294,2
5904,"wait",124,404,551,6294,2
5904,"vac",3,404,551,6294,2
5904,"obs",15,404,551,6294,2
5905,"wait",165,419,611,6294,2
5905,"vac",7,419,611,6294,2
5905,"obs",15,419,611,6294,2
5914,"wait",132,407,563,6294,2
5914,"vac",4,407,563,6294,2
5914,"obs",15,407,563,6294,2
5920,"wait",137,411,572,6294,2
5920,"vac",4,411,572,6294,2
5920,"obs",15,411,572,6294,2
5923,"wait",173,422,619,6294,2
5923,"vac",4,422,619,6294,2
5923,"obs",15,422,619,6294,2
5924,"wait",157,418,600,6294,2
5924,"vac",5,418,600,6294,2
5924,"obs",15,418,600,6294,2
5925,"wait",134,410,567,6294,2
5925,"vac",3,410,567,6294,2
5925,"obs",15,410,567,6294,2
5927,"wait",140,412,574,6294,2
5927,"vac",2,412,574,6294,2
5927,"obs",15,412,574,6294,2
5933,"wait",189,427,641,6294,2
5933,"vac",5,427,641,6294,2
5933,"obs",15,427,641,6294,2
5936,"wait",149,415,591,6294,2
5936,"vac",7,415,591,6294,2
5936,"obs",15,415,591,6294,2
5937,"wait",103,394,525,6294,2
5937,"vac",8,394,525,6294,2
5937,"obs",15,394,525,6294,2
5951,"wait",183,425,633,6294,2
5951,"vac",5,425,633,6294,2
5951,"obs",15,425,633,6294,2
5959,"wait",134,410,574,6294,2
5959,"vac",10,410,574,6294,2
5959,"obs",15,410,574,6294,2
5963,"wait",129,406,561,6294,2
5963,"vac",6,406,561,6294,2
5963,"obs",15,406,561,6294,2
5974,"wait",149,415,592,6294,2
5974,"vac",8,415,592,6294,2
5974,"obs",15,415,592,6294,2
5986,"wait",137,411,576,6294,2
5986,"vac",8,411,576,6294,2
5986,"obs",15,411,576,6294,2
5998,"wait",134,409,570,6294,2
5998,"vac",7,409,570,6294,2
5998,"obs",15,409,570,6294,2
6016,"wait",221,432,674,6294,2
6016,"vac",1,432,674,6294,2
6016,"obs",15,432,674,6294,2
